Date,Open,High,Low,Close,Adj Close,Volume
2022-05-17,872.0,918.9500122070312,860.0,875.25,873.30859375,48792877
2022-05-18,885.5499877929688,891.0,874.0999755859375,876.3499755859375,874.4061279296875,8919761
2022-05-19,867.0,867.0,838.0,840.8499755859375,838.98486328125,7372427
2022-05-20,848.5499877929688,856.7999877929688,825.0,826.1500244140625,824.3175048828125,7078291
2022-05-23,826.1500244140625,852.7000122070312,803.6500244140625,816.8499755859375,815.0380859375,12444648
2022-05-24,818.0,834.7000122070312,816.8499755859375,823.0999755859375,821.2742309570312,4287864
2022-05-25,831.5,841.4500122070312,814.25,820.2999877929688,818.48046875,4013031
2022-05-26,820.2999877929688,824.7999877929688,801.0,811.6500244140625,809.8496704101562,2796468
2022-05-27,818.5499877929688,824.6500244140625,814.3499755859375,821.5999755859375,819.777587890625,2215807
2022-05-30,829.9000244140625,841.4000244140625,825.2999877929688,837.75,835.8917846679688,3133717
2022-05-31,810.0,822.0,810.0,811.2999877929688,809.5004272460938,4373090
2022-06-01,811.4000244140625,817.4500122070312,808.5,810.4000244140625,808.6024780273438,1670031
2022-06-02,809.9500122070312,813.7999877929688,804.0,805.7000122070312,803.912841796875,1565763
2022-06-03,808.6500244140625,810.75,800.0,800.25,798.4749145507812,2052785
2022-06-06,800.25,801.7000122070312,775.0999755859375,777.3499755859375,775.625732421875,3033514
2022-06-07,772.9000244140625,772.9000244140625,751.7999877929688,753.0,751.3297729492188,3774512
2022-06-08,752.9000244140625,752.9000244140625,736.0999755859375,738.0499877929688,736.4129028320312,4103499
2022-06-09,729.9000244140625,736.0,720.0999755859375,721.7000122070312,720.0991821289062,3729113
2022-06-10,713.0,719.75,708.0499877929688,709.7000122070312,708.1257934570312,3464178
2022-06-13,690.9000244140625,690.9000244140625,667.0,668.25,666.7677612304688,7781730
2022-06-14,664.0999755859375,684.0,663.0,674.2999877929688,672.8043212890625,5348769
2022-06-15,681.0,709.7000122070312,679.0999755859375,690.1500244140625,688.6192016601562,9204318
2022-06-16,703.4500122070312,706.0,667.0,669.3499755859375,667.8652954101562,4049782
2022-06-17,669.0999755859375,669.3499755859375,651.0,654.5499877929688,653.0980834960938,4043000
2022-06-20,660.4500122070312,666.7000122070312,650.0,661.4000244140625,659.9329833984375,3522551
2022-06-21,667.0,671.4000244140625,663.0,665.2000122070312,663.7244873046875,2355354
2022-06-22,666.0,684.9000244140625,664.0999755859375,668.5999755859375,667.116943359375,3472810
2022-06-23,670.2000122070312,674.7000122070312,658.5999755859375,665.1500244140625,663.6746215820312,1798979
2022-06-24,669.2999877929688,673.5499877929688,659.0999755859375,661.6500244140625,660.182373046875,1743400
2022-06-27,670.0,670.0,661.7000122070312,664.7999877929688,663.3253784179688,1405766
2022-06-28,663.25,664.7999877929688,659.0,663.3499755859375,661.8786010742188,1004747
2022-06-29,660.0999755859375,696.8499755859375,657.7999877929688,678.5,676.9949951171875,4653282
2022-06-30,678.5,683.7000122070312,671.0,673.9000244140625,672.4052124023438,1681412
2022-07-01,675.0,679.9500122070312,669.0,676.6500244140625,675.1491088867188,1330472
2022-07-04,678.0,694.0,678.0,692.2999877929688,690.764404296875,1832039
2022-07-05,698.0,712.9000244140625,697.0,702.6500244140625,701.0914306640625,3662593
2022-07-06,707.0,713.5999755859375,701.5,702.9500122070312,701.3908081054688,1253320
2022-07-07,708.0,714.7000122070312,696.0,698.0499877929688,696.5016479492188,1843219
2022-07-08,701.25,710.7999877929688,701.25,708.0999755859375,706.529296875,2152750
2022-07-11,707.9500122070312,721.9000244140625,704.3499755859375,718.2000122070312,716.60693359375,1638255
2022-07-12,718.7000122070312,724.4000244140625,714.3499755859375,717.5999755859375,716.0082397460938,1355821
2022-07-13,719.9000244140625,723.9000244140625,715.4500122070312,718.8499755859375,717.2554931640625,887093
2022-07-14,720.0999755859375,721.25,709.0,712.2999877929688,710.7200317382812,874964
